TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,-17.0,-26.0,64,30.65,10.0,WSW,10.4,-,N/A,,Clear,250,1994-01-19 06:00:00
1:00 AM,-18.0,-27.0,64,30.64,10.0,West,9.2,-,N/A,,Clear,280,1994-01-19 07:00:00
2:00 AM,-18.0,-26.0,67,30.65,10.0,WSW,9.2,-,N/A,,Clear,250,1994-01-19 08:00:00
3:00 AM,-18.0,-26.0,67,30.65,10.0,WSW,8.1,-,N/A,,Clear,250,1994-01-19 09:00:00
4:00 AM,-18.0,-25.1,70,30.65,10.0,WSW,9.2,-,N/A,,Clear,250,1994-01-19 10:00:00
5:00 AM,-18.9,-26.0,70,30.63,10.0,SW,8.1,-,N/A,,Clear,230,1994-01-19 11:00:00
6:00 AM,-18.0,-24.0,74,30.66,10.0,WSW,8.1,-,N/A,,Clear,240,1994-01-19 12:00:00
7:00 AM,-16.1,-23.1,71,30.66,10.0,SW,13.8,-,N/A,,Clear,230,1994-01-19 13:00:00
8:00 AM,-14.1,-20.9,71,30.66,10.0,SW,9.2,-,N/A,,Overcast,220,1994-01-19 14:00:00
9:00 AM,-11.0,-20.0,64,30.64,10.0,SSW,10.4,-,N/A,,Overcast,210,1994-01-19 15:00:00
10:00 AM,-9.0,-18.0,65,30.65,10.0,SW,10.4,-,N/A,,Overcast,220,1994-01-19 16:00:00
11:00 AM,-6.0,-14.1,68,30.65,2.0,SSW,13.8,-,N/A,Snow,Light Snow,210,1994-01-19 17:00:00
11:12 AM,-9999,-9999,N/A,30.56,1.0,South,11.5,-,N/A,,Unknown,190,1994-01-19 17:12:00
12:00 PM,-4.0,-9.9,76,30.61,1.0,SW,17.3,-,0.01,Snow,Light Snow,220,1994-01-19 18:00:00
12:20 PM,-9999,-9999,N/A,30.51,5.5,SW,11.5,-,N/A,,Unknown,220,1994-01-19 18:20:00
12:58 PM,-9999,-9999,N/A,30.48,2.0,SSW,10.4,-,N/A,,Unknown,200,1994-01-19 18:58:00
1:00 PM,-0.9,-7.1,75,30.56,5.5,SSW,11.5,-,N/A,Snow,Light Snow,200,1994-01-19 19:00:00
1:25 PM,-9999,-9999,N/A,30.47,2.0,SSW,12.7,-,N/A,,Unknown,210,1994-01-19 19:25:00
2:00 PM,1.0,-6.0,72,30.54,2.0,South,11.5,-,0.01,Snow,Light Snow,190,1994-01-19 20:00:00
2:57 PM,-9999,-9999,N/A,30.45,5.5,SSW,11.5,-,N/A,,Unknown,200,1994-01-19 20:57:00
3:00 PM,1.9,-4.0,76,30.52,2.0,South,12.7,-,N/A,Snow,Light Snow,190,1994-01-19 21:00:00
4:00 PM,3.0,-2.0,80,30.53,5.5,SSW,11.5,-,0.01,Snow,Light Snow,200,1994-01-19 22:00:00
5:00 PM,3.0,-2.0,80,30.54,5.5,South,9.2,-,0.01,Snow,Light Snow,180,1994-01-19 23:00:00
5:17 PM,-9999,-9999,N/A,30.46,5.5,South,8.1,-,N/A,,Unknown,190,1994-01-19 23:17:00
5:25 PM,-9999,-9999,N/A,30.46,2.0,South,8.1,-,N/A,,Unknown,190,1994-01-19 23:25:00
6:00 PM,3.0,-2.0,80,30.54,2.0,South,9.2,-,0.01,Snow,Light Snow,190,1994-01-20 00:00:00
7:00 PM,3.0,-2.0,80,30.56,2.0,South,11.5,-,0.01,Snow,Light Snow,180,1994-01-20 01:00:00
7:06 PM,-9999,-9999,N/A,30.49,5.0,South,10.4,-,N/A,,Unknown,190,1994-01-20 01:06:00
8:00 PM,3.0,-2.0,80,30.57,5.0,South,8.1,-,0.01,Snow,Light Snow,190,1994-01-20 02:00:00
9:00 PM,3.0,-2.0,80,30.58,5.0,SSW,10.4,-,0.01,Snow,Light Snow,200,1994-01-20 03:00:00
10:00 PM,1.9,-2.9,80,30.58,6.0,SSW,9.2,-,N/A,Snow,Light Snow,200,1994-01-20 04:00:00
11:00 PM,-0.0,-4.0,83,30.61,8.0,South,6.9,-,N/A,,Scattered Clouds,190,1994-01-20 05:00:00
