TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,54.0,50.0,86,30.19,10.0,North,12.7,-,N/A,,Mostly Cloudy,10,1999-06-17 05:56:00
1:56 AM,52.0,48.0,86,30.20,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,1999-06-17 06:56:00
2:56 AM,51.1,48.0,89,30.21,10.0,North,8.1,-,N/A,,Scattered Clouds,350,1999-06-17 07:56:00
3:56 AM,50.0,46.9,89,30.22,10.0,North,9.2,-,N/A,,Scattered Clouds,360,1999-06-17 08:56:00
4:56 AM,48.9,45.0,86,30.24,10.0,North,6.9,-,N/A,,Scattered Clouds,350,1999-06-17 09:56:00
5:56 AM,48.9,45.0,86,30.26,10.0,North,9.2,-,N/A,,Partly Cloudy,350,1999-06-17 10:56:00
6:56 AM,52.0,45.0,77,30.27,10.0,North,8.1,-,N/A,,Clear,10,1999-06-17 11:56:00
7:56 AM,55.9,45.0,67,30.29,10.0,North,9.2,-,N/A,,Clear,10,1999-06-17 12:56:00
9:56 AM,60.1,39.0,46,30.31,10.0,NE,11.5,19.6,N/A,,Scattered Clouds,50,1999-06-17 14:56:00
10:56 AM,62.1,41.0,46,30.31,10.0,NE,11.5,-,N/A,,Scattered Clouds,50,1999-06-17 15:56:00
11:56 AM,63.0,39.0,41,30.31,10.0,NNE,11.5,20.7,N/A,,Scattered Clouds,30,1999-06-17 16:56:00
12:56 PM,64.0,41.0,43,30.30,10.0,NNE,11.5,23.0,N/A,,Scattered Clouds,20,1999-06-17 17:56:00
1:56 PM,64.9,44.1,47,30.30,10.0,NNE,11.5,18.4,N/A,,Scattered Clouds,30,1999-06-17 18:56:00
2:56 PM,66.0,42.1,42,30.30,10.0,NNE,11.5,-,N/A,,Scattered Clouds,20,1999-06-17 19:56:00
3:56 PM,66.0,41.0,40,30.30,10.0,NE,16.1,25.3,N/A,,Scattered Clouds,50,1999-06-17 20:56:00
4:56 PM,66.0,43.0,43,30.30,10.0,ENE,11.5,-,N/A,,Scattered Clouds,60,1999-06-17 21:56:00
5:56 PM,64.0,41.0,43,30.28,10.0,NE,10.4,18.4,N/A,,Partly Cloudy,50,1999-06-17 22:56:00
6:56 PM,63.0,39.9,43,30.29,10.0,NE,9.2,17.3,N/A,,Partly Cloudy,50,1999-06-17 23:56:00
7:56 PM,61.0,39.9,46,30.29,10.0,East,9.2,18.4,N/A,,Partly Cloudy,80,1999-06-18 00:56:00
8:56 PM,59.0,39.9,49,30.29,10.0,East,4.6,-,N/A,,Partly Cloudy,90,1999-06-18 01:56:00
9:56 PM,59.0,39.0,48,30.30,10.0,East,6.9,-,N/A,,Clear,100,1999-06-18 02:56:00
10:56 PM,59.0,41.0,51,30.31,10.0,East,3.5,-,N/A,,Clear,100,1999-06-18 03:56:00
11:56 PM,50.0,44.1,80,30.32,10.0,Calm,Calm,-,N/A,,Clear,0,1999-06-18 04:56:00
