TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:42 AM,30.2,28.4,93,30.01,2.0,NE,18.4,-,0.00,,Overcast,40,1999-03-06 06:42:00
12:56 AM,30.0,28.0,92,30.04,2.0,NNE,19.6,27.6,0.00,,Overcast,30,1999-03-06 06:56:00
1:56 AM,28.9,26.1,89,30.03,2.0,NNE,19.6,25.3,N/A,,Overcast,30,1999-03-06 07:56:00
2:56 AM,28.0,25.0,88,30.03,2.0,NNE,18.4,26.5,0.00,Snow,Light Snow,30,1999-03-06 08:56:00
3:56 AM,28.0,25.0,88,30.05,2.0,NNE,18.4,-,0.00,Snow,Light Snow,20,1999-03-06 09:56:00
4:56 AM,27.0,24.1,89,30.07,2.0,NNE,16.1,24.2,0.00,Snow,Light Snow,30,1999-03-06 10:56:00
5:56 AM,27.0,23.0,85,30.11,2.0,NNE,20.7,27.6,0.00,Snow,Light Snow,20,1999-03-06 11:56:00
6:21 AM,26.6,23.0,86,30.10,5.0,NNE,15.0,26.5,0.00,Snow,Light Snow,30,1999-03-06 12:21:00
6:56 AM,26.1,24.1,92,30.14,3.0,NNE,15.0,-,0.00,Snow,Light Snow,20,1999-03-06 12:56:00
7:17 AM,26.6,24.8,93,30.13,1.2,North,18.4,-,0.00,Snow,Light Snow,10,1999-03-06 13:17:00
7:27 AM,26.6,24.8,93,30.14,1.2,NNE,15.0,-,0.00,Snow,Light Snow,20,1999-03-06 13:27:00
7:56 AM,26.1,24.1,92,30.18,0.8,North,15.0,-,0.00,Snow,Light Snow,10,1999-03-06 13:56:00
8:05 AM,26.6,24.8,93,30.16,0.8,NNE,17.3,21.9,0.00,Snow,Light Snow,20,1999-03-06 14:05:00
8:56 AM,26.1,24.1,92,30.21,0.2,North,16.1,24.2,0.03,Fog-Snow,Snow,10,1999-03-06 14:56:00
9:36 AM,26.6,24.8,93,30.21,0.2,North,21.9,25.3,0.00,Fog-Snow,Snow,10,1999-03-06 15:36:00
9:56 AM,26.1,23.0,88,30.25,0.5,North,23.0,27.6,0.00,Fog-Snow,Snow,10,1999-03-06 15:56:00
10:56 AM,26.1,23.0,88,30.30,1.0,North,21.9,29.9,0.00,Snow,Light Snow,10,1999-03-06 16:56:00
11:09 AM,26.6,21.2,80,30.27,2.0,NNE,17.3,28.8,0.00,Snow,Light Snow,20,1999-03-06 17:09:00
11:56 AM,26.1,23.0,88,30.33,0.8,North,19.6,-,0.01,Snow,Light Snow,360,1999-03-06 17:56:00
12:10 PM,26.6,21.2,80,30.30,2.0,NNE,20.7,31.1,0.00,Snow,Light Snow,20,1999-03-06 18:10:00
12:34 PM,26.6,19.4,74,30.31,7.0,NNE,23.0,27.6,0.00,Rain-Snow,Freezing Rain,20,1999-03-06 18:34:00
12:56 PM,27.0,18.0,69,30.35,10.0,NNE,24.2,33.4,0.00,,Overcast,20,1999-03-06 18:56:00
1:56 PM,27.0,16.0,63,30.36,10.0,NNE,24.2,32.2,N/A,,Mostly Cloudy,30,1999-03-06 19:56:00
2:56 PM,26.1,17.1,69,30.40,10.0,NNE,21.9,29.9,N/A,,Mostly Cloudy,30,1999-03-06 20:56:00
3:56 PM,26.1,16.0,66,30.43,10.0,North,17.3,-,N/A,,Overcast,360,1999-03-06 21:56:00
4:56 PM,24.1,17.1,75,30.47,8.0,North,16.1,-,0.00,Snow,Light Snow,360,1999-03-06 22:56:00
5:56 PM,21.9,18.0,85,30.51,2.5,North,10.4,-,0.00,Snow,Light Snow,350,1999-03-06 23:56:00
6:11 PM,21.2,17.6,86,30.48,9.0,North,12.7,-,0.00,Snow,Light Snow,350,1999-03-07 00:11:00
6:56 PM,23.0,17.1,78,30.54,8.0,North,12.7,-,0.00,Snow,Light Snow,350,1999-03-07 00:56:00
7:56 PM,21.0,12.9,71,30.56,9.0,North,13.8,-,0.00,Snow,Light Snow,360,1999-03-07 01:56:00
8:56 PM,19.9,10.9,68,30.58,10.0,NNW,12.7,-,0.00,Snow,Light Snow,340,1999-03-07 02:56:00
9:56 PM,19.9,10.9,68,30.59,10.0,NNW,12.7,-,0.00,Snow,Light Snow,340,1999-03-07 03:56:00
10:56 PM,21.0,10.9,65,30.61,10.0,North,11.5,-,0.00,Snow,Light Snow,350,1999-03-07 04:56:00
11:56 PM,21.0,12.9,71,30.61,10.0,NNW,8.1,-,0.00,Snow,Light Snow,340,1999-03-07 05:56:00
