TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,19.0,15.1,85,29.99,15.0,North,4.6,-,N/A,,Mostly Cloudy,10,1996-01-04 06:00:00
1:00 AM,18.0,14.0,84,29.99,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-01-04 07:00:00
2:00 AM,17.1,14.0,88,29.99,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-01-04 08:00:00
3:00 AM,18.0,15.1,88,30.00,15.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-01-04 09:00:00
4:00 AM,18.0,16.0,92,30.00,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1996-01-04 10:00:00
5:00 AM,18.0,16.0,92,30.01,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-01-04 11:00:00
6:00 AM,19.0,17.1,92,30.03,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-01-04 12:00:00
7:00 AM,19.0,17.1,92,30.05,10.0,Calm,Calm,-,N/A,,Unknown,0,1996-01-04 13:00:00
8:00 AM,19.9,18.0,92,30.07,7.0,SW,4.6,-,N/A,,Overcast,220,1996-01-04 14:00:00
9:00 AM,21.0,18.0,88,30.08,5.0,Calm,Calm,-,N/A,Fog-Snow,Light Snow,0,1996-01-04 15:00:00
10:00 AM,23.0,18.0,81,30.11,4.0,SW,4.6,-,N/A,Fog,Fog,220,1996-01-04 16:00:00
11:00 AM,24.1,19.0,81,30.12,6.0,SW,3.5,-,N/A,Fog-Snow,Light Snow,230,1996-01-04 17:00:00
11:24 AM,-9999,-9999,N/A,30.09,5.0,West,4.6,-,N/A,Fog,Unknown,280,1996-01-04 17:24:00
11:30 AM,-9999,-9999,N/A,30.09,2.0,WNW,3.5,-,N/A,Fog,Unknown,290,1996-01-04 17:30:00
12:00 PM,24.1,19.9,84,30.11,2.0,NW,3.5,-,N/A,Fog-Snow,Light Snow,310,1996-01-04 18:00:00
12:17 PM,-9999,-9999,N/A,30.08,5.5,NNW,3.5,-,N/A,Fog,Unknown,330,1996-01-04 18:17:00
12:27 PM,-9999,-9999,N/A,30.08,5.5,North,8.1,-,N/A,Fog,Unknown,360,1996-01-04 18:27:00
12:34 PM,-9999,-9999,N/A,30.08,5.5,North,5.8,-,N/A,Fog,Unknown,350,1996-01-04 18:34:00
1:00 PM,24.1,21.0,88,30.11,2.0,North,9.2,-,N/A,Fog-Snow,Light Snow,10,1996-01-04 19:00:00
1:24 PM,-9999,-9999,N/A,30.09,2.0,North,10.4,-,N/A,Fog,Unknown,10,1996-01-04 19:24:00
2:00 PM,24.1,19.9,84,30.13,4.0,North,10.4,-,N/A,Fog-Snow,Light Snow,10,1996-01-04 20:00:00
2:27 PM,-9999,-9999,N/A,30.11,3.0,North,6.9,-,N/A,Fog,Unknown,10,1996-01-04 20:27:00
3:00 PM,24.1,19.9,84,30.16,3.0,North,6.9,-,N/A,Fog-Snow,Light Snow,10,1996-01-04 21:00:00
3:30 PM,-9999,-9999,N/A,30.13,7.0,North,8.1,-,N/A,,Unknown,10,1996-01-04 21:30:00
4:00 PM,25.0,17.1,72,30.17,10.0,North,11.5,-,N/A,,Overcast,10,1996-01-04 22:00:00
5:00 PM,23.0,15.1,72,30.21,8.0,North,10.4,-,N/A,,Overcast,350,1996-01-04 23:00:00
6:00 PM,21.9,12.9,68,30.24,10.0,North,11.5,-,N/A,,Mostly Cloudy,350,1996-01-05 00:00:00
7:00 PM,21.0,12.9,71,30.26,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,340,1996-01-05 01:00:00
8:00 PM,19.0,10.9,71,30.29,10.0,NNW,11.5,-,N/A,,Mostly Cloudy,340,1996-01-05 02:00:00
9:00 PM,18.0,9.0,68,30.33,10.0,NNW,12.7,-,N/A,,Overcast,340,1996-01-05 03:00:00
10:00 PM,17.1,10.9,77,30.33,8.0,NNW,10.4,-,N/A,Snow,Light Snow Showers,330,1996-01-05 04:00:00
11:00 PM,18.0,12.0,78,30.34,6.0,NNW,8.1,-,N/A,Snow,Light Snow Showers,330,1996-01-05 05:00:00
