TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,36.0,28.0,73,30.04,10.0,South,4.6,-,N/A,,Overcast,170,1999-12-12 06:56:00
1:56 AM,37.0,28.0,70,30.05,10.0,SW,5.8,-,N/A,,Overcast,220,1999-12-12 07:56:00
2:56 AM,37.0,28.0,70,30.03,10.0,South,4.6,-,N/A,,Overcast,170,1999-12-12 08:56:00
3:56 AM,36.0,28.0,73,30.02,10.0,SSW,3.5,-,N/A,,Overcast,200,1999-12-12 09:56:00
4:56 AM,36.0,28.0,73,30.04,10.0,South,3.5,-,N/A,,Overcast,170,1999-12-12 10:56:00
5:56 AM,36.0,28.9,76,30.04,10.0,SSE,3.5,-,N/A,,Overcast,160,1999-12-12 11:56:00
6:56 AM,36.0,30.0,79,30.04,10.0,SSE,3.5,-,N/A,,Overcast,160,1999-12-12 12:56:00
7:56 AM,36.0,30.9,82,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-12-12 13:56:00
8:56 AM,37.0,30.9,79,30.02,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-12-12 14:56:00
9:56 AM,37.9,32.0,79,30.02,10.0,SW,3.5,-,N/A,,Overcast,220,1999-12-12 15:56:00
10:56 AM,39.9,30.9,70,30.02,10.0,South,5.8,-,N/A,,Overcast,190,1999-12-12 16:56:00
11:56 AM,41.0,30.9,67,30.00,10.0,Variable,3.5,-,N/A,,Overcast,0,1999-12-12 17:56:00
12:56 PM,42.1,30.9,65,29.99,10.0,Variable,3.5,-,N/A,,Overcast,0,1999-12-12 18:56:00
1:56 PM,42.1,33.1,70,29.97,10.0,West,5.8,-,N/A,,Overcast,260,1999-12-12 19:56:00
2:56 PM,42.1,33.1,70,29.97,10.0,West,3.5,-,N/A,,Overcast,280,1999-12-12 20:56:00
3:56 PM,41.0,33.1,73,29.98,10.0,WNW,5.8,-,N/A,,Overcast,290,1999-12-12 21:56:00
4:56 PM,39.0,32.0,76,29.99,10.0,Calm,Calm,-,N/A,,Overcast,0,1999-12-12 22:56:00
5:56 PM,39.9,30.9,70,29.99,10.0,NNW,6.9,-,N/A,,Overcast,340,1999-12-12 23:56:00
6:56 PM,39.9,32.0,73,30.01,10.0,Variable,4.6,-,N/A,,Overcast,0,1999-12-13 00:56:00
7:56 PM,39.0,32.0,76,30.04,10.0,North,5.8,-,N/A,,Partly Cloudy,10,1999-12-13 01:56:00
8:56 PM,34.0,30.9,89,30.05,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-12-13 02:56:00
9:56 PM,33.1,30.9,92,30.05,6.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1999-12-13 03:56:00
10:56 PM,30.9,30.0,96,30.04,5.0,Calm,Calm,-,N/A,,Clear,0,1999-12-13 04:56:00
11:56 PM,28.9,28.9,100,30.02,4.0,Calm,Calm,-,N/A,,Clear,0,1999-12-13 05:56:00
