TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,64.9,64.0,97,30.07,9.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,1998-08-27 05:56:00
1:56 AM,69.1,64.9,87,30.08,8.0,ESE,3.5,-,N/A,,Scattered Clouds,110,1998-08-27 06:56:00
2:56 AM,64.9,64.9,100,30.09,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-08-27 07:56:00
3:56 AM,64.9,64.0,97,30.09,8.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1998-08-27 08:56:00
4:56 AM,66.9,64.9,93,30.09,10.0,SSE,3.5,-,N/A,,Mostly Cloudy,150,1998-08-27 09:56:00
5:56 AM,69.1,66.0,90,30.09,9.0,SE,3.5,-,N/A,,Mostly Cloudy,130,1998-08-27 10:56:00
6:56 AM,68.0,66.0,93,30.11,9.0,SSW,4.6,-,N/A,,Mostly Cloudy,210,1998-08-27 11:56:00
7:56 AM,71.1,68.0,90,30.11,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-08-27 12:56:00
8:56 AM,73.9,64.0,71,30.11,8.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-08-27 13:56:00
9:56 AM,75.9,64.0,67,30.12,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1998-08-27 14:56:00
10:56 AM,77.0,64.9,66,30.12,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,1998-08-27 15:56:00
11:56 AM,80.1,64.9,60,30.11,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1998-08-27 16:56:00
12:56 PM,81.0,64.9,58,30.10,10.0,South,10.4,-,N/A,,Mostly Cloudy,190,1998-08-27 17:56:00
1:56 PM,80.1,64.9,60,30.09,10.0,South,9.2,-,N/A,,Mostly Cloudy,170,1998-08-27 18:56:00
2:56 PM,79.0,64.9,62,30.07,10.0,South,11.5,-,N/A,,Overcast,170,1998-08-27 19:56:00
3:56 PM,80.1,64.9,60,30.06,10.0,South,9.2,-,N/A,,Overcast,180,1998-08-27 20:56:00
4:56 PM,78.1,64.0,62,30.06,10.0,South,6.9,-,N/A,,Overcast,190,1998-08-27 21:56:00
5:56 PM,77.0,64.9,66,30.05,10.0,South,8.1,-,N/A,,Overcast,170,1998-08-27 22:56:00
6:56 PM,77.0,64.0,64,30.00,10.0,SSE,6.9,-,0.00,,Overcast,160,1998-08-27 23:56:00
8:56 PM,73.0,62.1,68,30.01,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1998-08-28 01:56:00
9:56 PM,72.0,62.1,71,30.00,10.0,SSE,8.1,-,N/A,,Mostly Cloudy,160,1998-08-28 02:56:00
10:56 PM,73.9,63.0,68,30.00,10.0,South,6.9,-,N/A,,Mostly Cloudy,180,1998-08-28 03:56:00
11:56 PM,73.0,62.1,68,30.00,10.0,South,6.9,-,N/A,,Overcast,180,1998-08-28 04:56:00
