TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,82.9,68.0,60,30.16,10.0,SE,8.1,-,N/A,,Mostly Cloudy,140,1994-06-17 05:00:00
1:00 AM,80.1,69.1,69,30.14,10.0,SE,9.2,-,N/A,,Mostly Cloudy,140,1994-06-17 06:00:00
2:00 AM,80.1,69.1,69,30.14,10.0,South,6.9,-,N/A,,Mostly Cloudy,190,1994-06-17 07:00:00
3:00 AM,75.9,68.0,76,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1994-06-17 08:00:00
4:00 AM,75.0,69.1,82,30.14,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1994-06-17 09:00:00
5:00 AM,70.0,68.0,93,30.14,10.0,West,4.6,-,N/A,,Mostly Cloudy,270,1994-06-17 10:00:00
6:00 AM,72.0,68.0,87,30.17,7.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1994-06-17 11:00:00
7:00 AM,75.9,69.1,79,30.19,7.0,Calm,Calm,-,N/A,,Unknown,0,1994-06-17 12:00:00
8:00 AM,81.0,69.1,67,30.20,7.0,SW,4.6,-,N/A,,Overcast,220,1994-06-17 13:00:00
9:00 AM,87.1,64.9,48,30.20,7.0,West,5.8,-,N/A,,Mostly Cloudy,270,1994-06-17 14:00:00
10:00 AM,89.1,66.9,48,30.19,7.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1994-06-17 15:00:00
11:00 AM,93.0,66.9,42,30.18,7.0,WSW,4.6,-,N/A,,Scattered Clouds,250,1994-06-17 16:00:00
12:00 PM,90.0,66.9,46,30.18,7.0,Calm,Calm,-,N/A,,Scattered Clouds,0,1994-06-17 17:00:00
12:25 PM,-9999,-9999,N/A,30.20,7.0,SSE,23.0,-,N/A,Rain-Thunderstorm,Thunderstorms and Rain,160,1994-06-17 17:25:00
1:00 PM,78.1,66.0,66,30.18,5.0,SSE,17.3,-,0.65,Rain-Thunderstorm,Thunderstorms and Rain,160,1994-06-17 18:00:00
1:12 PM,-9999,-9999,N/A,30.19,7.0,SSE,4.6,-,N/A,,Mostly Cloudy,160,1994-06-17 18:12:00
2:00 PM,90.0,68.0,48,30.17,8.0,SSE,5.8,-,0.22,,Mostly Cloudy,160,1994-06-17 19:00:00
3:00 PM,87.1,71.1,59,30.15,7.0,South,6.9,-,N/A,,Mostly Cloudy,190,1994-06-17 20:00:00
4:00 PM,91.9,66.9,44,30.13,8.0,ESE,8.1,-,N/A,,Partly Cloudy,120,1994-06-17 21:00:00
5:00 PM,91.9,64.9,41,30.11,8.0,East,9.2,-,N/A,,Partly Cloudy,80,1994-06-17 22:00:00
6:00 PM,91.0,64.9,42,30.10,10.0,East,11.5,-,N/A,,Partly Cloudy,90,1994-06-17 23:00:00
7:00 PM,89.1,64.9,45,30.11,10.0,ESE,10.4,-,N/A,,Scattered Clouds,110,1994-06-18 00:00:00
8:00 PM,87.1,64.9,48,30.11,10.0,ESE,9.2,-,N/A,,Scattered Clouds,110,1994-06-18 01:00:00
9:00 PM,82.9,66.0,56,30.11,10.0,SE,6.9,-,N/A,,Scattered Clouds,130,1994-06-18 02:00:00
10:00 PM,82.0,64.0,54,30.12,10.0,ESE,5.8,-,N/A,,Scattered Clouds,120,1994-06-18 03:00:00
11:00 PM,73.0,66.9,81,30.13,10.0,Calm,Calm,-,N/A,,Clear,0,1994-06-18 04:00:00
