TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,75.0,53.1,46,30.21,15.0,South,5.8,-,N/A,,Mostly Cloudy,180,1995-06-16 05:00:00
1:00 AM,73.0,54.0,51,30.22,15.0,South,9.2,-,N/A,,Mostly Cloudy,190,1995-06-16 06:00:00
2:00 AM,71.1,54.0,55,30.23,15.0,South,9.2,-,N/A,,Mostly Cloudy,180,1995-06-16 07:00:00
3:00 AM,68.0,55.0,63,30.24,10.0,South,5.8,-,N/A,,Mostly Cloudy,180,1995-06-16 08:00:00
4:00 AM,66.9,55.0,66,30.25,10.0,South,5.8,-,N/A,,Mostly Cloudy,190,1995-06-16 09:00:00
5:00 AM,64.0,55.0,73,30.25,10.0,SSW,5.8,-,N/A,,Mostly Cloudy,200,1995-06-16 10:00:00
6:00 AM,66.0,55.9,70,30.27,10.0,South,5.8,-,N/A,,Unknown,190,1995-06-16 11:00:00
7:00 AM,70.0,57.0,63,30.28,15.0,South,6.9,-,N/A,,Clear,190,1995-06-16 12:00:00
8:00 AM,73.9,59.0,59,30.29,10.0,South,9.2,-,N/A,,Clear,190,1995-06-16 13:00:00
9:00 AM,79.0,59.0,50,30.30,10.0,South,12.7,-,N/A,,Clear,190,1995-06-16 14:00:00
10:00 AM,81.0,57.9,45,30.30,10.0,SSW,13.8,-,N/A,,Partly Cloudy,210,1995-06-16 15:00:00
11:00 AM,82.0,57.9,44,30.31,10.0,SSW,15.0,-,N/A,,Partly Cloudy,210,1995-06-16 16:00:00
12:00 PM,84.9,57.0,38,30.30,10.0,SSW,13.8,-,N/A,,Scattered Clouds,200,1995-06-16 17:00:00
1:00 PM,86.0,57.0,37,30.30,10.0,SSW,15.0,-,N/A,,Scattered Clouds,210,1995-06-16 18:00:00
2:00 PM,87.1,55.9,35,30.29,10.0,South,15.0,-,N/A,,Scattered Clouds,180,1995-06-16 19:00:00
3:00 PM,88.0,55.0,32,30.26,10.0,SSW,17.3,-,N/A,,Scattered Clouds,200,1995-06-16 20:00:00
4:00 PM,89.1,55.0,31,30.24,10.0,SSW,15.0,23.0,N/A,,Scattered Clouds,200,1995-06-16 21:00:00
5:00 PM,89.1,55.0,31,30.22,10.0,South,16.1,-,N/A,,Partly Cloudy,180,1995-06-16 22:00:00
6:00 PM,88.0,54.0,31,30.21,10.0,SSW,17.3,-,N/A,,Partly Cloudy,200,1995-06-16 23:00:00
7:00 PM,87.1,54.0,32,30.20,10.0,SSW,16.1,-,N/A,,Partly Cloudy,200,1995-06-17 00:00:00
8:00 PM,84.9,55.0,36,30.21,10.0,South,10.4,-,N/A,,Partly Cloudy,190,1995-06-17 01:00:00
9:00 PM,82.0,54.0,38,30.22,10.0,South,9.2,-,N/A,,Mostly Cloudy,180,1995-06-17 02:00:00
10:00 PM,79.0,55.0,44,30.23,10.0,South,9.2,-,N/A,,Mostly Cloudy,190,1995-06-17 03:00:00
11:00 PM,75.9,55.9,50,30.24,10.0,SSW,9.2,-,N/A,,Mostly Cloudy,200,1995-06-17 04:00:00
