TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,73.9,64.9,73,29.99,8.0,WSW,4.6,-,N/A,,Partly Cloudy,240,2001-06-30 05:56:00
1:56 AM,73.0,64.9,76,29.99,7.0,SW,4.6,-,N/A,,Clear,220,2001-06-30 06:56:00
2:56 AM,72.0,66.0,81,29.98,7.0,SW,4.6,-,N/A,,Overcast,230,2001-06-30 07:56:00
3:56 AM,71.1,64.9,81,29.98,6.0,WSW,4.6,-,N/A,,Haze,240,2001-06-30 08:56:00
4:56 AM,69.1,64.9,87,29.98,5.0,SSW,3.5,-,N/A,,Clear,210,2001-06-30 09:56:00
5:56 AM,70.0,66.0,87,29.98,4.0,SW,6.9,-,N/A,,Clear,220,2001-06-30 10:56:00
6:56 AM,72.0,66.0,81,29.98,6.0,West,5.8,-,N/A,,Haze,270,2001-06-30 11:56:00
7:56 AM,75.9,66.9,74,29.99,7.0,West,6.9,-,N/A,,Clear,260,2001-06-30 12:56:00
8:56 AM,79.0,66.0,64,29.98,10.0,WSW,5.8,-,N/A,,Clear,240,2001-06-30 13:56:00
9:56 AM,82.0,66.0,58,29.96,10.0,SSW,9.2,-,N/A,,Clear,210,2001-06-30 14:56:00
10:56 AM,84.0,62.1,47,29.95,10.0,SW,10.4,-,N/A,,Scattered Clouds,230,2001-06-30 15:56:00
11:56 AM,84.9,64.0,49,29.95,10.0,SW,10.4,-,N/A,,Scattered Clouds,220,2001-06-30 16:56:00
12:56 PM,86.0,64.0,48,29.95,10.0,WSW,12.7,-,N/A,,Scattered Clouds,250,2001-06-30 17:56:00
1:56 PM,88.0,64.9,46,29.94,10.0,SW,13.8,-,N/A,,Scattered Clouds,230,2001-06-30 18:56:00
2:56 PM,88.0,64.0,45,29.93,10.0,West,11.5,20.7,N/A,,Scattered Clouds,270,2001-06-30 19:56:00
3:56 PM,88.0,64.0,45,29.91,10.0,West,16.1,-,N/A,,Scattered Clouds,280,2001-06-30 20:56:00
4:56 PM,88.0,63.0,43,29.90,10.0,West,17.3,-,N/A,,Scattered Clouds,280,2001-06-30 21:56:00
5:56 PM,87.1,64.0,46,29.88,10.0,SW,12.7,18.4,N/A,,Partly Cloudy,230,2001-06-30 22:56:00
6:56 PM,86.0,64.0,48,29.88,10.0,West,10.4,-,N/A,,Scattered Clouds,260,2001-06-30 23:56:00
7:56 PM,84.0,64.0,51,29.90,10.0,WSW,9.2,-,N/A,,Scattered Clouds,250,2001-07-01 00:56:00
8:56 PM,82.0,64.0,54,29.91,10.0,WSW,9.2,-,N/A,,Mostly Cloudy,250,2001-07-01 01:56:00
9:56 PM,81.0,64.0,56,29.92,10.0,WSW,8.1,-,N/A,,Mostly Cloudy,250,2001-07-01 02:56:00
10:56 PM,77.0,64.9,66,29.93,10.0,SW,4.6,-,N/A,,Mostly Cloudy,230,2001-07-01 03:56:00
11:56 PM,77.0,64.9,66,29.92,10.0,WSW,3.5,-,N/A,,Mostly Cloudy,240,2001-07-01 04:56:00
