TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,34.0,33.1,96,30.17,5.0,West,5.8,-,0.00,Snow,Light Snow,270,1998-12-21 06:56:00
1:56 AM,34.0,32.0,92,30.17,6.0,West,6.9,-,0.00,,Overcast,270,1998-12-21 07:56:00
2:56 AM,33.1,30.0,89,30.17,6.0,WNW,8.1,-,N/A,,Overcast,290,1998-12-21 08:56:00
3:56 AM,33.1,30.9,92,30.13,5.0,West,8.1,-,N/A,,Overcast,280,1998-12-21 09:56:00
4:56 AM,32.0,30.0,92,30.11,5.0,NW,8.1,-,0.00,,Overcast,320,1998-12-21 10:56:00
5:56 AM,32.0,30.0,92,30.12,6.0,WNW,6.9,-,0.00,,Overcast,300,1998-12-21 11:56:00
6:56 AM,30.9,28.0,89,30.11,5.0,NNW,10.4,-,0.00,,Overcast,330,1998-12-21 12:56:00
7:03 AM,30.2,24.8,80,30.09,8.0,NNW,9.2,-,N/A,,Overcast,340,1998-12-21 13:03:00
7:56 AM,30.0,26.1,85,30.15,9.0,NW,11.5,-,0.00,Snow,Light Snow,310,1998-12-21 13:56:00
8:15 AM,28.4,26.6,93,30.11,6.0,NW,8.1,-,0.00,,Ice Pellets,310,1998-12-21 14:15:00
8:32 AM,28.4,24.8,86,30.12,6.0,NW,11.5,-,0.00,,Overcast,310,1998-12-21 14:32:00
8:56 AM,28.9,25.0,85,30.11,4.0,North,11.5,-,0.00,Snow,Light Snow,360,1998-12-21 14:56:00
9:43 AM,28.4,24.8,86,30.14,3.0,NW,12.7,-,0.00,Snow,Light Snow,320,1998-12-21 15:43:00
9:48 AM,28.4,24.8,86,30.14,2.0,NW,12.7,-,0.00,Snow,Light Snow,320,1998-12-21 15:48:00
9:56 AM,27.0,24.1,89,30.17,2.0,NW,12.7,-,0.00,Snow,Light Snow,310,1998-12-21 15:56:00
10:08 AM,26.6,24.8,93,30.13,2.0,NW,13.8,-,0.00,Snow,Light Snow,320,1998-12-21 16:08:00
10:33 AM,26.6,24.8,93,30.11,1.8,NNW,10.4,-,0.00,Snow,Light Snow,340,1998-12-21 16:33:00
10:47 AM,26.6,23.0,86,30.10,3.0,NNW,11.5,-,0.00,Snow,Light Snow,340,1998-12-21 16:47:00
10:56 AM,26.1,21.9,84,30.12,3.0,NNW,13.8,-,0.00,Snow,Light Snow,340,1998-12-21 16:56:00
11:41 AM,24.8,17.6,74,30.07,9.0,NNW,11.5,-,0.00,,Overcast,340,1998-12-21 17:41:00
11:56 AM,25.0,17.1,72,30.10,10.0,NW,11.5,-,0.00,,Overcast,320,1998-12-21 17:56:00
12:56 PM,24.1,18.0,77,30.08,9.0,NNW,9.2,-,0.00,Snow,Light Snow,330,1998-12-21 18:56:00
1:27 PM,23.0,21.2,93,30.05,2.5,NW,12.7,-,0.00,,Ice Pellets,320,1998-12-21 19:27:00
1:39 PM,23.0,17.6,80,30.05,2.5,NW,13.8,-,0.00,Snow,Light Snow,320,1998-12-21 19:39:00
1:56 PM,23.0,18.0,81,30.07,1.8,NNW,11.5,-,0.00,Snow,Light Snow,330,1998-12-21 19:56:00
2:22 PM,21.2,17.6,86,30.04,2.0,NNW,11.5,-,0.00,Snow,Light Snow,330,1998-12-21 20:22:00
2:56 PM,21.9,16.0,78,30.09,2.0,NW,9.2,-,0.00,Snow,Light Snow,310,1998-12-21 20:56:00
3:43 PM,21.2,14.0,74,30.07,9.0,NW,9.2,-,0.00,Snow,Light Snow,320,1998-12-21 21:43:00
3:56 PM,19.9,12.9,74,30.11,7.0,NW,16.1,-,0.00,Snow,Light Snow,320,1998-12-21 21:56:00
4:56 PM,19.0,12.0,74,30.14,9.0,NW,12.7,-,0.00,Snow,Light Snow,320,1998-12-21 22:56:00
5:56 PM,19.0,10.9,71,30.14,10.0,WNW,15.0,-,0.00,,Overcast,300,1998-12-21 23:56:00
6:56 PM,18.0,9.0,68,30.14,10.0,NW,17.3,-,N/A,,Overcast,310,1998-12-22 00:56:00
8:56 PM,15.1,6.1,68,30.21,10.0,WNW,17.3,25.3,N/A,,Mostly Cloudy,290,1998-12-22 02:56:00
9:56 PM,14.0,6.1,71,30.23,10.0,WNW,18.4,24.2,N/A,,Mostly Cloudy,290,1998-12-22 03:56:00
11:56 PM,10.9,-0.0,61,30.29,10.0,WNW,17.3,23.0,N/A,,Clear,290,1998-12-22 05:56:00
