TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,55.0,39.0,55,30.03,10.0,East,10.4,-,N/A,,Overcast,80,1992-05-30 05:00:00
1:00 AM,52.0,44.1,74,30.00,10.0,ESE,8.1,-,N/A,,Overcast,120,1992-05-30 06:00:00
2:00 AM,51.1,46.9,86,29.99,10.0,ESE,8.1,-,N/A,Rain,Light Rain,110,1992-05-30 07:00:00
3:00 AM,54.0,46.0,75,29.99,10.0,ENE,9.2,-,N/A,,Overcast,70,1992-05-30 08:00:00
4:00 AM,50.0,46.0,86,29.98,10.0,ENE,9.2,-,N/A,,Overcast,60,1992-05-30 09:00:00
4:44 AM,-9999,-9999,N/A,29.98,8.0,NE,12.7,-,N/A,,Overcast,40,1992-05-30 09:44:00
5:00 AM,48.9,46.9,93,29.98,8.0,NNE,11.5,-,N/A,,Overcast,20,1992-05-30 10:00:00
5:20 AM,-9999,-9999,N/A,29.99,5.0,ENE,10.4,-,N/A,Fog,Fog,60,1992-05-30 10:20:00
6:00 AM,52.0,50.0,93,30.01,6.0,NE,10.4,-,N/A,Fog,Fog,50,1992-05-30 11:00:00
7:00 AM,53.1,50.0,89,30.03,5.0,NNE,11.5,-,N/A,Fog,Light Drizzle,30,1992-05-30 12:00:00
8:00 AM,54.0,50.0,86,30.04,5.0,NNE,17.3,-,N/A,Fog,Fog,30,1992-05-30 13:00:00
8:16 AM,-9999,-9999,N/A,30.04,5.0,NNE,16.1,-,N/A,Fog,Fog,20,1992-05-30 13:16:00
9:00 AM,55.0,50.0,83,30.04,5.0,NNE,15.0,-,N/A,Fog,Fog,20,1992-05-30 14:00:00
10:00 AM,57.0,51.1,81,30.04,7.0,NNE,16.1,-,N/A,,Overcast,20,1992-05-30 15:00:00
11:00 AM,57.0,50.0,77,30.04,7.0,NNE,19.6,-,N/A,,Overcast,20,1992-05-30 16:00:00
12:00 PM,55.9,51.1,84,30.06,7.0,North,17.3,-,N/A,,Overcast,10,1992-05-30 17:00:00
12:12 PM,-9999,-9999,N/A,30.04,7.0,NNE,13.8,-,N/A,,Overcast,20,1992-05-30 17:12:00
12:39 PM,-9999,-9999,N/A,30.05,7.0,NNE,17.3,-,N/A,,Overcast,20,1992-05-30 17:39:00
1:00 PM,57.9,52.0,81,30.06,7.0,NNE,17.3,-,N/A,,Light Drizzle,20,1992-05-30 18:00:00
2:00 PM,63.0,50.0,63,30.05,8.0,North,19.6,-,N/A,,Overcast,10,1992-05-30 19:00:00
3:00 PM,64.9,50.0,58,30.05,8.0,NNE,18.4,-,N/A,,Mostly Cloudy,30,1992-05-30 20:00:00
4:00 PM,66.0,48.9,54,30.06,10.0,NNE,16.1,-,N/A,,Mostly Cloudy,20,1992-05-30 21:00:00
5:00 PM,66.9,45.0,45,30.06,10.0,NNE,16.1,-,N/A,,Mostly Cloudy,30,1992-05-30 22:00:00
6:00 PM,66.9,45.0,45,30.06,10.0,NNE,13.8,-,N/A,,Partly Cloudy,30,1992-05-30 23:00:00
7:00 PM,66.0,43.0,43,30.07,10.0,NNE,10.4,-,N/A,,Mostly Cloudy,30,1992-05-31 00:00:00
8:00 PM,63.0,42.1,46,30.07,10.0,NNE,9.2,-,N/A,,Scattered Clouds,30,1992-05-31 01:00:00
9:00 PM,60.1,42.1,51,30.07,10.0,North,9.2,-,N/A,,Scattered Clouds,10,1992-05-31 02:00:00
10:00 PM,53.1,41.0,64,30.11,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1992-05-31 03:00:00
11:00 PM,51.1,41.0,68,30.11,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,1992-05-31 04:00:00
