TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,43.0,33.1,68,29.75,10.0,NE,6.9,-,N/A,,Mostly Cloudy,40,1997-05-13 05:56:00
1:56 AM,43.0,33.1,68,29.76,10.0,NNE,4.6,-,N/A,,Overcast,30,1997-05-13 06:56:00
2:56 AM,41.0,34.0,76,29.74,10.0,NE,11.5,-,0.00,,Overcast,50,1997-05-13 07:56:00
3:56 AM,39.9,34.0,79,29.73,10.0,ENE,10.4,-,0.00,Rain,Light Rain,60,1997-05-13 08:56:00
4:56 AM,39.9,34.0,79,29.74,10.0,NE,10.4,-,0.00,,Overcast,50,1997-05-13 09:56:00
5:03 AM,39.2,33.8,81,29.73,10.0,NE,8.1,-,N/A,,Overcast,50,1997-05-13 10:03:00
5:56 AM,39.0,35.1,86,29.74,10.0,ENE,8.1,-,0.00,,Overcast,60,1997-05-13 10:56:00
6:56 AM,39.0,35.1,86,29.76,10.0,NE,9.2,-,0.00,,Overcast,50,1997-05-13 11:56:00
7:56 AM,39.9,34.0,79,29.76,10.0,ENE,8.1,-,N/A,,Overcast,70,1997-05-13 12:56:00
8:56 AM,39.9,35.1,83,29.78,9.0,East,6.9,-,N/A,,Overcast,80,1997-05-13 13:56:00
9:56 AM,42.1,35.1,76,29.77,10.0,East,3.5,-,N/A,,Overcast,90,1997-05-13 14:56:00
10:04 AM,42.8,35.6,76,29.76,10.0,Variable,5.8,-,N/A,,Overcast,0,1997-05-13 15:04:00
10:56 AM,44.1,35.1,71,29.77,10.0,ENE,6.9,-,N/A,,Scattered Clouds,70,1997-05-13 15:56:00
11:56 AM,48.0,36.0,63,29.76,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1997-05-13 16:56:00
12:29 PM,48.2,37.4,66,29.75,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,1997-05-13 17:29:00
12:56 PM,48.0,37.0,66,29.75,10.0,Calm,Calm,-,N/A,,Overcast,0,1997-05-13 17:56:00
1:56 PM,50.0,37.9,63,29.74,10.0,Variable,6.9,-,N/A,,Scattered Clouds,0,1997-05-13 18:56:00
2:56 PM,52.0,37.9,59,29.73,10.0,Variable,4.6,-,N/A,,Overcast,0,1997-05-13 19:56:00
3:56 PM,52.0,39.0,61,29.73,10.0,Variable,3.5,-,N/A,,Overcast,0,1997-05-13 20:56:00
4:56 PM,52.0,39.0,61,29.72,10.0,East,11.5,-,N/A,,Mostly Cloudy,100,1997-05-13 21:56:00
5:56 PM,51.1,39.0,63,29.72,10.0,ESE,11.5,-,N/A,,Mostly Cloudy,120,1997-05-13 22:56:00
6:56 PM,48.9,37.9,66,29.73,10.0,SE,8.1,-,N/A,,Overcast,140,1997-05-13 23:56:00
7:56 PM,48.0,37.9,68,29.73,10.0,ESE,9.2,-,N/A,,Overcast,120,1997-05-14 00:56:00
8:56 PM,46.9,37.9,71,29.74,10.0,ESE,6.9,-,N/A,,Overcast,110,1997-05-14 01:56:00
9:56 PM,46.9,39.0,74,29.74,10.0,SE,6.9,-,N/A,,Overcast,140,1997-05-14 02:56:00
10:56 PM,45.0,39.0,80,29.73,10.0,SE,6.9,-,N/A,,Overcast,140,1997-05-14 03:56:00
11:56 PM,46.0,39.9,79,29.72,10.0,SSE,4.6,-,N/A,,Overcast,160,1997-05-14 04:56:00
