TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,42.1,30.9,65,30.00,15.0,West,6.9,-,N/A,,Clear,280,1991-09-27 05:00:00
1:00 AM,39.9,30.9,70,30.02,15.0,WNW,5.8,-,N/A,,Clear,300,1991-09-27 06:00:00
2:00 AM,39.0,30.9,73,30.03,15.0,West,5.8,-,N/A,,Clear,280,1991-09-27 07:00:00
3:00 AM,37.0,30.9,79,30.04,15.0,West,6.9,-,N/A,,Clear,270,1991-09-27 08:00:00
4:00 AM,37.0,30.9,79,30.05,15.0,WNW,4.6,-,N/A,,Clear,300,1991-09-27 09:00:00
5:00 AM,36.0,30.9,82,30.08,10.0,West,4.6,-,N/A,,Clear,270,1991-09-27 10:00:00
6:00 AM,35.1,30.9,85,30.12,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,1991-09-27 11:00:00
7:00 AM,35.1,30.0,82,30.14,10.0,WNW,3.5,-,N/A,,Unknown,290,1991-09-27 12:00:00
8:00 AM,41.0,35.1,79,30.15,10.0,Calm,Calm,-,N/A,,Clear,0,1991-09-27 13:00:00
9:00 AM,46.9,34.0,61,30.16,10.0,NW,4.6,-,N/A,,Clear,320,1991-09-27 14:00:00
10:00 AM,53.1,33.1,47,30.17,10.0,NW,6.9,-,N/A,,Scattered Clouds,310,1991-09-27 15:00:00
11:00 AM,55.0,28.9,37,30.17,10.0,NNE,4.6,-,N/A,,Scattered Clouds,30,1991-09-27 16:00:00
12:00 PM,55.0,28.9,37,30.18,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1991-09-27 17:00:00
1:00 PM,55.0,30.0,38,30.19,10.0,North,3.5,-,N/A,,Mostly Cloudy,10,1991-09-27 18:00:00
2:00 PM,55.9,28.0,34,30.17,10.0,WNW,3.5,-,N/A,,Mostly Cloudy,300,1991-09-27 19:00:00
3:00 PM,57.9,28.9,33,30.17,10.0,SSW,4.6,-,N/A,,Mostly Cloudy,200,1991-09-27 20:00:00
4:00 PM,55.9,27.0,33,30.17,10.0,Calm,Calm,-,N/A,,Overcast,0,1991-09-27 21:00:00
5:00 PM,54.0,34.0,47,30.18,10.0,NE,11.5,-,N/A,,Mostly Cloudy,40,1991-09-27 22:00:00
6:00 PM,53.1,34.0,48,30.18,10.0,ENE,10.4,-,N/A,,Mostly Cloudy,70,1991-09-27 23:00:00
7:00 PM,52.0,34.0,50,30.20,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,1991-09-28 00:00:00
8:00 PM,51.1,35.1,54,30.19,10.0,East,9.2,-,N/A,,Mostly Cloudy,80,1991-09-28 01:00:00
9:00 PM,50.0,35.1,57,30.21,10.0,East,8.1,-,N/A,,Scattered Clouds,80,1991-09-28 02:00:00
10:00 PM,46.0,37.0,71,30.22,10.0,NNE,6.9,-,N/A,,Scattered Clouds,30,1991-09-28 03:00:00
11:00 PM,45.0,37.0,74,30.22,10.0,NE,4.6,-,N/A,,Scattered Clouds,40,1991-09-28 04:00:00
