TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,21.9,16.0,78,30.02,9.0,NNW,10.4,-,0.00,Snow,Light Snow,330,2001-01-08 06:56:00
1:56 AM,21.9,16.0,78,30.04,10.0,NNW,11.5,-,0.00,,Scattered Clouds,330,2001-01-08 07:56:00
2:56 AM,21.9,17.1,82,30.03,10.0,NNW,10.4,-,N/A,,Overcast,330,2001-01-08 08:56:00
3:56 AM,21.0,16.0,81,30.03,10.0,NNW,8.1,-,N/A,,Mostly Cloudy,340,2001-01-08 09:56:00
4:56 AM,19.0,14.0,81,30.03,10.0,North,8.1,-,N/A,,Partly Cloudy,350,2001-01-08 10:56:00
5:56 AM,17.1,12.9,84,30.04,10.0,NNW,10.4,-,N/A,,Scattered Clouds,340,2001-01-08 11:56:00
6:56 AM,17.1,12.9,84,30.06,10.0,NNW,9.2,-,N/A,,Scattered Clouds,340,2001-01-08 12:56:00
7:56 AM,18.0,12.9,81,30.07,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2001-01-08 13:56:00
8:56 AM,19.0,12.9,77,30.09,10.0,North,9.2,-,N/A,,Scattered Clouds,350,2001-01-08 14:56:00
9:56 AM,21.9,14.0,72,30.10,10.0,North,9.2,-,N/A,,Scattered Clouds,350,2001-01-08 15:56:00
10:56 AM,24.1,14.0,65,30.09,10.0,North,10.4,-,N/A,,Mostly Cloudy,360,2001-01-08 16:56:00
11:56 AM,24.1,15.1,69,30.09,10.0,North,11.5,-,N/A,,Mostly Cloudy,360,2001-01-08 17:56:00
12:56 PM,24.1,14.0,65,30.08,10.0,North,11.5,-,N/A,,Mostly Cloudy,350,2001-01-08 18:56:00
1:56 PM,26.1,15.1,63,30.08,10.0,North,9.2,19.6,N/A,,Mostly Cloudy,360,2001-01-08 19:56:00
2:56 PM,24.1,15.1,69,30.10,10.0,NNW,9.2,23.0,N/A,,Mostly Cloudy,340,2001-01-08 20:56:00
3:56 PM,21.9,14.0,72,30.12,10.0,North,9.2,-,N/A,,Scattered Clouds,350,2001-01-08 21:56:00
4:56 PM,21.0,12.0,68,30.13,10.0,North,10.4,-,N/A,,Scattered Clouds,350,2001-01-08 22:56:00
5:56 PM,19.0,10.9,71,30.16,10.0,North,9.2,-,N/A,,Partly Cloudy,350,2001-01-08 23:56:00
6:56 PM,19.0,10.9,71,30.18,10.0,North,10.4,-,N/A,,Clear,350,2001-01-09 00:56:00
7:56 PM,17.1,10.0,74,30.20,10.0,NNW,11.5,-,N/A,,Clear,340,2001-01-09 01:56:00
8:56 PM,17.1,9.0,71,30.21,10.0,North,13.8,-,N/A,,Clear,350,2001-01-09 02:56:00
9:56 PM,16.0,9.0,74,30.22,10.0,North,10.4,-,N/A,,Partly Cloudy,350,2001-01-09 03:56:00
10:56 PM,15.1,8.1,74,30.23,10.0,NNW,9.2,-,N/A,,Partly Cloudy,340,2001-01-09 04:56:00
11:56 PM,14.0,7.0,74,30.24,10.0,NNW,10.4,-,N/A,,Scattered Clouds,340,2001-01-09 05:56:00
