TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,46.9,30.0,52,30.30,10.0,NE,6.9,-,N/A,,Partly Cloudy,40,2001-04-28 05:56:00
1:56 AM,46.0,30.9,56,30.31,10.0,NNE,4.6,-,N/A,,Partly Cloudy,30,2001-04-28 06:56:00
2:56 AM,44.1,33.1,65,30.32,10.0,Variable,4.6,-,N/A,,Clear,0,2001-04-28 07:56:00
3:56 AM,44.1,35.1,71,30.32,10.0,NNE,5.8,-,N/A,,Clear,20,2001-04-28 08:56:00
4:56 AM,42.1,35.1,76,30.34,10.0,Calm,Calm,-,N/A,,Clear,0,2001-04-28 09:56:00
5:56 AM,45.0,34.0,65,30.37,10.0,Variable,3.5,-,N/A,,Partly Cloudy,0,2001-04-28 10:56:00
6:56 AM,46.0,37.0,71,30.40,10.0,North,3.5,-,N/A,,Partly Cloudy,10,2001-04-28 11:56:00
7:56 AM,50.0,37.9,63,30.43,10.0,Variable,5.8,-,N/A,,Mostly Cloudy,0,2001-04-28 12:56:00
8:56 AM,54.0,37.0,53,30.43,10.0,SE,10.4,-,N/A,,Mostly Cloudy,140,2001-04-28 13:56:00
9:56 AM,57.0,36.0,45,30.44,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2001-04-28 14:56:00
10:56 AM,59.0,37.0,44,30.45,10.0,Variable,4.6,-,N/A,,Mostly Cloudy,0,2001-04-28 15:56:00
11:56 AM,60.1,36.0,41,30.43,10.0,SSE,6.9,-,N/A,,Mostly Cloudy,150,2001-04-28 16:56:00
12:56 PM,64.0,37.9,38,30.42,10.0,East,9.2,-,N/A,,Scattered Clouds,90,2001-04-28 17:56:00
1:56 PM,63.0,37.0,38,30.41,10.0,East,11.5,-,N/A,,Scattered Clouds,90,2001-04-28 18:56:00
2:56 PM,64.9,37.0,36,30.39,10.0,East,12.7,-,N/A,,Partly Cloudy,90,2001-04-28 19:56:00
3:56 PM,64.0,36.0,35,30.37,10.0,ESE,11.5,-,N/A,,Partly Cloudy,110,2001-04-28 20:56:00
4:56 PM,63.0,37.0,38,30.37,10.0,East,11.5,-,N/A,,Clear,80,2001-04-28 21:56:00
5:56 PM,62.1,36.0,38,30.37,10.0,East,9.2,-,N/A,,Clear,80,2001-04-28 22:56:00
6:56 PM,60.1,36.0,41,30.36,10.0,East,8.1,16.1,N/A,,Clear,90,2001-04-28 23:56:00
7:56 PM,57.0,34.0,42,30.36,10.0,ENE,6.9,-,N/A,,Partly Cloudy,60,2001-04-29 00:56:00
8:56 PM,54.0,34.0,47,30.37,10.0,East,6.9,-,N/A,,Clear,90,2001-04-29 01:56:00
9:56 PM,52.0,35.1,53,30.39,10.0,East,5.8,-,N/A,,Clear,90,2001-04-29 02:56:00
10:56 PM,52.0,35.1,53,30.39,10.0,East,5.8,-,N/A,,Clear,90,2001-04-29 03:56:00
11:56 PM,48.0,36.0,63,30.40,10.0,ESE,4.6,-,N/A,,Clear,120,2001-04-29 04:56:00
