TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,12.9,3.9,67,30.24,10.0,West,8.1,-,N/A,,Scattered Clouds,280,1998-01-11 06:56:00
1:56 AM,12.0,3.9,70,30.26,10.0,WNW,9.2,-,N/A,,Scattered Clouds,290,1998-01-11 07:56:00
2:56 AM,10.9,3.0,70,30.26,10.0,WNW,10.4,-,N/A,,Partly Cloudy,290,1998-01-11 08:56:00
3:56 AM,10.9,3.0,70,30.26,10.0,WNW,6.9,-,N/A,,Clear,300,1998-01-11 09:56:00
4:56 AM,10.0,1.9,70,30.26,10.0,NW,9.2,-,N/A,,Scattered Clouds,310,1998-01-11 10:56:00
5:56 AM,9.0,1.9,73,30.26,10.0,NW,6.9,-,N/A,,Scattered Clouds,310,1998-01-11 11:56:00
6:56 AM,9.0,1.9,73,30.27,10.0,NW,8.1,-,N/A,,Mostly Cloudy,320,1998-01-11 12:56:00
7:56 AM,10.0,1.9,70,30.30,10.0,NW,9.2,-,N/A,,Mostly Cloudy,310,1998-01-11 13:56:00
8:56 AM,10.0,1.9,70,30.30,10.0,NW,5.8,-,N/A,,Scattered Clouds,320,1998-01-11 14:56:00
9:56 AM,12.0,1.0,61,30.30,9.0,North,4.6,-,0.00,,Mostly Cloudy,360,1998-01-11 15:56:00
10:56 AM,12.9,1.9,62,30.30,9.0,NW,4.6,-,N/A,,Scattered Clouds,320,1998-01-11 16:56:00
11:56 AM,16.0,3.0,57,30.27,9.0,North,5.8,-,N/A,,Mostly Cloudy,360,1998-01-11 17:56:00
12:56 PM,18.0,5.0,57,30.24,10.0,ESE,4.6,-,N/A,,Mostly Cloudy,120,1998-01-11 18:56:00
1:56 PM,19.0,6.1,57,30.24,10.0,ENE,4.6,-,N/A,,Mostly Cloudy,60,1998-01-11 19:56:00
2:56 PM,19.9,6.1,55,30.24,10.0,Variable,3.5,-,N/A,,Overcast,0,1998-01-11 20:56:00
3:56 PM,19.9,6.1,55,30.23,10.0,Calm,Calm,-,N/A,,Mostly Cloudy,0,1998-01-11 21:56:00
4:56 PM,21.0,7.0,55,30.23,10.0,Variable,3.5,-,N/A,,Overcast,0,1998-01-11 22:56:00
5:56 PM,21.0,12.0,68,30.22,10.0,NE,8.1,-,N/A,,Overcast,50,1998-01-11 23:56:00
6:56 PM,21.0,12.0,68,30.22,10.0,East,8.1,-,N/A,,Overcast,80,1998-01-12 00:56:00
7:56 PM,21.9,14.0,72,30.22,10.0,ENE,8.1,-,N/A,,Overcast,70,1998-01-12 01:56:00
8:56 PM,23.0,15.1,72,30.20,10.0,East,5.8,-,N/A,,Overcast,90,1998-01-12 02:56:00
9:56 PM,24.1,17.1,75,30.17,10.0,East,9.2,-,N/A,,Overcast,100,1998-01-12 03:56:00
10:56 PM,25.0,18.0,75,30.17,10.0,East,5.8,-,N/A,,Overcast,80,1998-01-12 04:56:00
11:56 PM,26.1,19.0,75,30.16,10.0,NNE,4.6,-,N/A,,Overcast,30,1998-01-12 05:56:00
