TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,43.0,41.0,93,30.31,4.0,NNE,15.0,-,N/A,Fog,Light Drizzle,20,1991-10-31 06:00:00
12:32 AM,-9999,-9999,N/A,30.28,4.0,NNE,15.0,-,N/A,Fog,Light Drizzle,20,1991-10-31 06:32:00
1:00 AM,43.0,41.0,93,30.30,4.0,NNE,13.8,-,N/A,Fog,Light Drizzle,20,1991-10-31 07:00:00
2:00 AM,43.0,41.0,93,30.29,3.0,North,16.1,-,N/A,Fog,Light Drizzle,10,1991-10-31 08:00:00
3:00 AM,42.1,41.0,96,30.28,3.0,NNE,16.1,-,0.01,Fog,Light Drizzle,20,1991-10-31 09:00:00
4:00 AM,42.1,41.0,96,30.26,3.0,NNE,18.4,-,0.01,Fog,Light Drizzle,20,1991-10-31 10:00:00
5:00 AM,43.0,41.0,93,30.27,3.0,NNE,19.6,-,N/A,Fog,Light Drizzle,30,1991-10-31 11:00:00
6:00 AM,43.0,42.1,97,30.27,3.0,NNE,19.6,-,N/A,Fog,Light Drizzle,30,1991-10-31 12:00:00
7:00 AM,44.1,42.1,93,30.27,3.0,NE,15.0,-,N/A,Fog,Light Drizzle,40,1991-10-31 13:00:00
8:00 AM,46.0,44.1,93,30.26,5.0,NNE,15.0,-,N/A,Fog,Light Drizzle,30,1991-10-31 14:00:00
8:20 AM,-9999,-9999,N/A,30.24,9.0,NE,13.8,-,N/A,,Overcast,40,1991-10-31 14:20:00
9:00 AM,46.9,44.1,90,30.23,9.0,ENE,17.3,-,N/A,,Overcast,60,1991-10-31 15:00:00
10:00 AM,48.0,45.0,89,30.23,10.0,ENE,10.4,-,N/A,,Overcast,60,1991-10-31 16:00:00
11:00 AM,48.0,45.0,89,30.23,10.0,NE,13.8,-,N/A,,Overcast,40,1991-10-31 17:00:00
12:00 PM,48.9,45.0,86,30.17,10.0,ENE,13.8,-,N/A,,Overcast,60,1991-10-31 18:00:00
1:00 PM,50.0,46.0,86,30.17,10.0,ENE,13.8,-,N/A,,Overcast,70,1991-10-31 19:00:00
2:00 PM,50.0,46.0,86,30.13,10.0,ENE,12.7,-,N/A,,Overcast,70,1991-10-31 20:00:00
3:00 PM,50.0,46.0,86,30.10,10.0,East,10.4,-,N/A,,Overcast,90,1991-10-31 21:00:00
4:00 PM,50.0,46.9,89,30.10,9.0,East,8.1,-,N/A,,Overcast,90,1991-10-31 22:00:00
4:23 PM,-9999,-9999,N/A,30.08,8.0,East,8.1,-,N/A,,Overcast,100,1991-10-31 22:23:00
5:00 PM,51.1,48.0,89,30.08,5.0,East,8.1,-,N/A,Fog,Light Drizzle,90,1991-10-31 23:00:00
5:16 PM,-9999,-9999,N/A,30.05,4.0,ENE,9.2,-,N/A,Fog-Rain,Light Rain,70,1991-10-31 23:16:00
6:00 PM,51.1,48.9,92,30.06,4.0,East,8.1,-,N/A,Fog,Light Drizzle,100,1991-11-01 00:00:00
6:55 PM,-9999,-9999,N/A,30.04,10.5,East,10.4,-,N/A,Fog,Light Drizzle,90,1991-11-01 00:55:00
7:00 PM,52.0,50.0,93,30.06,3.0,East,9.2,-,N/A,Fog,Light Drizzle,100,1991-11-01 01:00:00
8:00 PM,53.1,51.1,93,30.04,10.5,East,11.5,-,N/A,Fog,Light Drizzle,90,1991-11-01 02:00:00
8:20 PM,-9999,-9999,N/A,29.99,4.0,East,11.5,-,N/A,Fog,Light Drizzle,90,1991-11-01 02:20:00
9:00 PM,53.1,51.1,93,29.98,4.0,East,10.4,-,N/A,Fog,Fog,100,1991-11-01 03:00:00
10:00 PM,54.0,51.1,90,29.96,4.0,ESE,10.4,-,N/A,Fog,Fog,110,1991-11-01 04:00:00
11:00 PM,54.0,52.0,93,29.91,4.0,ESE,11.5,-,N/A,Fog,Fog,110,1991-11-01 05:00:00
