TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:51 AM,36.0,26.1,67,30.15,10.0,SW,18.4,-,N/A,,Clear,230,2006-12-10 06:51:00
1:51 AM,35.1,25.0,67,30.17,10.0,SW,12.7,-,N/A,,Clear,220,2006-12-10 07:51:00
2:51 AM,34.0,24.1,67,30.18,10.0,SW,15.0,-,N/A,,Clear,220,2006-12-10 08:51:00
3:51 AM,33.1,23.0,66,30.18,10.0,SSW,12.7,-,N/A,,Clear,210,2006-12-10 09:51:00
4:51 AM,33.1,21.9,64,30.19,10.0,SSW,12.7,-,N/A,,Clear,210,2006-12-10 10:51:00
5:51 AM,32.0,21.9,66,30.19,10.0,SSW,12.7,-,N/A,,Clear,210,2006-12-10 11:51:00
6:51 AM,32.0,21.9,66,30.19,10.0,SSW,12.7,-,N/A,,Clear,200,2006-12-10 12:51:00
7:51 AM,33.1,21.9,64,30.20,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2006-12-10 13:51:00
8:51 AM,34.0,21.9,61,30.21,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,200,2006-12-10 14:51:00
9:51 AM,36.0,19.9,52,30.21,10.0,SSW,17.3,-,N/A,,Scattered Clouds,210,2006-12-10 15:51:00
10:51 AM,37.0,19.9,50,30.20,10.0,SSW,16.1,-,N/A,,Scattered Clouds,210,2006-12-10 16:51:00
11:51 AM,37.9,19.0,47,30.17,10.0,SSW,15.0,-,N/A,,Mostly Cloudy,210,2006-12-10 17:51:00
12:51 PM,37.9,21.0,51,30.16,10.0,SSW,15.0,-,N/A,,Overcast,210,2006-12-10 18:51:00
1:51 PM,37.4,21.2,52,30.13,10.0,SSW,16.1,-,N/A,,Mostly Cloudy,200,2006-12-10 19:51:00
2:51 PM,39.0,23.0,53,30.15,10.0,SSW,13.8,-,N/A,,Mostly Cloudy,200,2006-12-10 20:51:00
3:51 PM,37.9,24.1,57,30.16,10.0,SSW,15.0,-,N/A,,Overcast,200,2006-12-10 21:51:00
4:51 PM,39.0,24.1,55,30.16,10.0,SSW,18.4,24.2,N/A,,Overcast,200,2006-12-10 22:51:00
5:51 PM,39.2,24.8,56,30.14,10.0,South,12.7,-,N/A,,Overcast,190,2006-12-10 23:51:00
6:51 PM,39.0,26.1,60,30.17,10.0,SSW,15.0,-,N/A,,Overcast,200,2006-12-11 00:51:00
7:51 PM,39.0,27.0,62,30.17,10.0,South,13.8,-,N/A,,Overcast,190,2006-12-11 01:51:00
8:51 PM,39.9,26.1,58,30.18,10.0,SSW,16.1,-,N/A,,Overcast,200,2006-12-11 02:51:00
9:51 PM,39.9,26.1,58,30.19,10.0,SSW,11.5,-,N/A,,Overcast,210,2006-12-11 03:51:00
10:51 PM,39.9,25.0,55,30.19,10.0,SW,13.8,-,N/A,,Overcast,220,2006-12-11 04:51:00
11:51 PM,39.0,26.1,60,30.21,10.0,SSW,16.1,23.0,N/A,,Overcast,210,2006-12-11 05:51:00
