TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,35.1,34.0,96,29.86,2.0,SW,10.4,-,0.00,Rain,Light Rain,230,2001-01-15 06:56:00
1:56 AM,34.0,33.1,96,29.87,2.0,SW,10.4,-,0.00,Rain,Light Rain,230,2001-01-15 07:56:00
2:14 AM,33.8,33.8,100,29.85,6.0,SW,10.4,-,0.00,Rain,Light Rain,230,2001-01-15 08:14:00
2:56 AM,33.1,32.0,96,29.87,5.0,WSW,9.2,-,0.00,Rain-Snow,Light Rain,240,2001-01-15 08:56:00
3:56 AM,33.1,32.0,96,29.87,6.0,WSW,10.4,-,0.00,Rain-Snow,Light Rain,240,2001-01-15 09:56:00
4:03 AM,33.8,33.8,100,29.85,9.0,WSW,10.4,-,0.00,Rain-Snow,Light Rain,240,2001-01-15 10:03:00
4:45 AM,33.8,32.0,93,29.85,10.0,WSW,9.2,-,0.00,Rain-Snow,Light Rain,240,2001-01-15 10:45:00
4:56 AM,33.1,33.1,100,29.87,10.0,WSW,8.1,-,0.00,Rain-Snow,Light Rain,240,2001-01-15 10:56:00
5:22 AM,33.8,33.8,100,29.85,6.0,WSW,10.4,-,0.00,Rain-Snow,Light Rain,250,2001-01-15 11:22:00
5:33 AM,33.8,33.8,100,29.85,1.0,WSW,9.2,-,0.00,Rain-Snow,Light Rain,250,2001-01-15 11:33:00
5:56 AM,33.1,33.1,100,29.88,1.0,WSW,9.2,-,0.00,Rain-Snow,Light Rain,250,2001-01-15 11:56:00
6:44 AM,33.8,33.8,100,29.87,3.0,WSW,10.4,-,0.00,Rain-Snow,Light Rain,250,2001-01-15 12:44:00
6:56 AM,33.1,33.1,100,29.89,3.0,WSW,10.4,-,0.00,Rain-Snow,Light Rain,250,2001-01-15 12:56:00
7:56 AM,33.1,33.1,100,29.90,1.8,WSW,10.4,-,0.00,,Light Drizzle,250,2001-01-15 13:56:00
8:56 AM,33.1,33.1,100,29.90,2.0,WSW,11.5,-,0.00,,Overcast,250,2001-01-15 14:56:00
9:45 AM,33.8,33.8,100,29.90,2.0,West,11.5,-,N/A,,Overcast,260,2001-01-15 15:45:00
9:56 AM,34.0,32.0,92,29.93,2.0,West,11.5,-,N/A,,Overcast,260,2001-01-15 15:56:00
10:56 AM,34.0,32.0,92,29.94,2.0,West,13.8,-,0.00,Snow,Light Snow,260,2001-01-15 16:56:00
11:56 AM,34.0,30.9,89,29.93,2.0,West,13.8,-,0.00,Snow,Light Snow,270,2001-01-15 17:56:00
12:16 PM,33.8,30.2,87,29.90,2.0,West,13.8,-,0.00,Snow,Light Snow,260,2001-01-15 18:16:00
12:33 PM,33.8,30.2,87,29.90,2.0,West,13.8,-,0.00,,Overcast,260,2001-01-15 18:33:00
12:56 PM,34.0,30.9,89,29.92,2.0,West,15.0,19.6,0.00,,Overcast,260,2001-01-15 18:56:00
1:30 PM,33.8,32.0,93,29.90,2.0,West,11.5,-,0.00,Rain,Light Rain,260,2001-01-15 19:30:00
1:56 PM,34.0,32.0,92,29.92,2.0,West,11.5,-,0.00,,Overcast,260,2001-01-15 19:56:00
2:30 PM,35.6,30.2,81,29.91,4.0,West,11.5,-,N/A,,Overcast,260,2001-01-15 20:30:00
2:56 PM,34.0,30.9,89,29.94,5.0,WSW,11.5,19.6,N/A,,Overcast,250,2001-01-15 20:56:00
3:56 PM,34.0,32.0,92,29.95,4.0,WSW,13.8,-,N/A,,Overcast,250,2001-01-15 21:56:00
4:31 PM,33.8,32.0,93,29.94,1.8,West,13.8,21.9,N/A,,Overcast,260,2001-01-15 22:31:00
4:56 PM,33.1,32.0,96,29.97,1.8,WSW,12.7,19.6,0.00,Snow,Light Snow,250,2001-01-15 22:56:00
5:39 PM,33.8,30.2,87,29.96,5.0,West,13.8,-,0.00,Snow,Light Snow,260,2001-01-15 23:39:00
5:56 PM,33.1,30.9,92,29.99,6.0,WSW,15.0,-,0.00,Snow,Light Snow,250,2001-01-15 23:56:00
6:34 PM,33.8,30.2,87,29.98,7.0,West,16.1,-,0.00,Snow,Light Snow,260,2001-01-16 00:34:00
6:56 PM,33.1,30.0,89,30.00,7.0,West,16.1,21.9,0.00,Snow,Light Snow,260,2001-01-16 00:56:00
7:56 PM,33.1,30.0,89,30.02,8.0,West,11.5,19.6,0.00,,Overcast,270,2001-01-16 01:56:00
8:56 PM,33.1,28.9,85,30.03,9.0,West,13.8,23.0,N/A,,Overcast,270,2001-01-16 02:56:00
9:56 PM,32.0,28.0,85,30.04,8.0,West,17.3,23.0,N/A,,Overcast,280,2001-01-16 03:56:00
10:56 PM,30.9,27.0,85,30.05,8.0,West,15.0,20.7,N/A,,Overcast,280,2001-01-16 04:56:00
11:56 PM,30.9,26.1,82,30.06,8.0,West,13.8,25.3,N/A,,Overcast,280,2001-01-16 05:56:00
