TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,55.0,52.0,89,29.89,10.0,WSW,6.9,-,N/A,,Overcast,250,1996-06-04 05:00:00
1:00 AM,55.9,52.0,87,29.88,10.0,WSW,6.9,-,N/A,,Overcast,240,1996-06-04 06:00:00
2:00 AM,55.9,52.0,87,29.87,10.0,West,8.1,-,N/A,,Overcast,260,1996-06-04 07:00:00
3:00 AM,55.9,52.0,87,29.86,10.0,West,6.9,-,N/A,,Overcast,260,1996-06-04 08:00:00
4:00 AM,55.0,52.0,89,29.86,10.0,West,5.8,-,N/A,,Overcast,280,1996-06-04 09:00:00
5:00 AM,55.0,52.0,89,29.86,10.0,West,6.9,-,N/A,,Overcast,260,1996-06-04 10:00:00
5:26 AM,-9999,-9999,N/A,29.86,10.0,West,5.8,-,N/A,,Overcast,270,1996-06-04 10:26:00
5:38 AM,-9999,-9999,N/A,29.86,10.0,West,6.9,-,N/A,,Overcast,260,1996-06-04 10:38:00
6:00 AM,55.0,52.0,89,29.86,10.0,West,5.8,-,N/A,,Overcast,270,1996-06-04 11:00:00
7:00 AM,55.0,52.0,89,29.87,10.0,West,8.1,-,N/A,,Overcast,270,1996-06-04 12:00:00
8:00 AM,55.9,53.1,90,29.88,10.0,WNW,11.5,-,N/A,,Overcast,290,1996-06-04 13:00:00
8:12 AM,-9999,-9999,N/A,29.89,10.0,West,8.1,-,N/A,,Overcast,280,1996-06-04 13:12:00
9:00 AM,57.0,53.1,87,29.90,10.0,West,8.1,-,N/A,,Overcast,270,1996-06-04 14:00:00
9:09 AM,-9999,-9999,N/A,29.90,3.2,NW,12.7,18.4,N/A,Fog-Rain,Heavy Rain,310,1996-06-04 14:09:00
9:30 AM,54.9,54.9,100,29.91,3.0,WNW,8.1,-,N/A,Fog-Rain,Light Rain,300,1996-06-04 14:30:00
10:00 AM,57.0,55.0,93,29.91,7.0,NW,6.9,-,0.05,,Overcast,320,1996-06-04 15:00:00
11:00 AM,57.9,55.0,90,29.91,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1996-06-04 16:00:00
12:00 PM,61.0,55.0,81,29.91,10.0,WNW,8.1,-,N/A,,Mostly Cloudy,300,1996-06-04 17:00:00
12:20 PM,57.9,55.9,93,29.91,5.0,North,9.2,-,N/A,Fog,Fog,360,1996-06-04 17:20:00
12:31 PM,-9999,-9999,N/A,29.92,2.0,North,8.1,-,N/A,Fog-Rain,Heavy Rain,360,1996-06-04 17:31:00
12:44 PM,-9999,-9999,N/A,29.93,3.0,WNW,4.6,-,N/A,Fog-Rain,Light Rain,290,1996-06-04 17:44:00
1:00 PM,55.9,55.0,97,29.93,3.0,Calm,Calm,-,0.26,Fog-Rain,Light Rain,0,1996-06-04 18:00:00
2:00 PM,59.0,55.9,90,29.92,10.0,Calm,Calm,-,0.01,,Overcast,0,1996-06-04 19:00:00
2:05 PM,-9999,-9999,N/A,29.93,10.0,West,3.5,-,N/A,,Mostly Cloudy,270,1996-06-04 19:05:00
3:00 PM,57.9,52.9,83,29.94,10.0,NW,8.1,-,N/A,Rain-Thunderstorm,Light Thunderstorms and Rain,310,1996-06-04 20:00:00
3:33 PM,-9999,-9999,N/A,29.95,7.0,NNE,6.9,-,N/A,,Overcast,20,1996-06-04 20:33:00
4:00 PM,57.9,55.9,93,29.94,7.0,ENE,3.5,-,0.03,,Overcast,70,1996-06-04 21:00:00
5:00 PM,57.9,57.0,97,29.95,10.0,WSW,8.1,-,N/A,,Overcast,250,1996-06-04 22:00:00
6:00 PM,59.0,55.9,90,29.95,10.0,West,6.9,-,N/A,,Overcast,280,1996-06-04 23:00:00
7:00 PM,57.9,55.9,93,29.96,10.0,WNW,5.8,-,N/A,Rain,Light Rain,290,1996-06-05 00:00:00
8:00 PM,57.9,57.0,97,29.97,7.0,NW,6.9,-,0.01,Rain,Light Rain,310,1996-06-05 01:00:00
9:00 PM,57.0,55.9,96,29.98,10.0,Calm,Calm,-,N/A,,Overcast,0,1996-06-05 02:00:00
10:00 PM,55.0,55.0,100,29.99,10.0,SW,4.6,-,N/A,,Overcast,230,1996-06-05 03:00:00
11:00 PM,55.9,55.9,100,29.99,10.0,SW,4.6,-,N/A,,Overcast,220,1996-06-05 04:00:00
