TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,62.1,59.0,90,29.80,10.0,South,5.8,-,N/A,,Scattered Clouds,180,1997-06-06 05:56:00
1:56 AM,64.9,57.0,75,29.81,10.0,WNW,9.2,-,N/A,,Overcast,290,1997-06-06 06:56:00
2:56 AM,62.1,55.9,80,29.81,10.0,North,6.9,-,N/A,,Mostly Cloudy,350,1997-06-06 07:56:00
3:56 AM,61.0,55.9,83,29.82,10.0,NE,8.1,-,N/A,,Overcast,40,1997-06-06 08:56:00
4:56 AM,59.0,57.9,96,29.82,4.0,NNE,3.5,-,0.01,Rain,Light Rain,20,1997-06-06 09:56:00
5:40 AM,60.8,60.8,100,29.84,4.0,Calm,Calm,-,N/A,Rain,Light Rain,0,1997-06-06 10:40:00
5:56 AM,59.0,59.0,100,29.85,4.0,West,8.1,-,N/A,Rain,Light Rain,280,1997-06-06 10:56:00
6:04 AM,60.8,59.0,94,29.86,4.0,Variable,5.8,-,0.01,Rain,Rain,0,1997-06-06 11:04:00
6:20 AM,59.0,59.0,100,29.86,2.0,East,5.8,-,0.07,Rain,Heavy Rain,90,1997-06-06 11:20:00
6:41 AM,59.0,59.0,100,29.86,2.5,East,10.4,-,0.07,Rain,Light Rain,100,1997-06-06 11:41:00
6:56 AM,59.0,59.0,100,29.86,2.5,East,9.2,23.0,0.07,Rain,Rain,90,1997-06-06 11:56:00
7:18 AM,57.2,57.2,100,29.86,4.0,East,11.5,-,N/A,Rain,Rain,90,1997-06-06 12:18:00
7:39 AM,57.2,57.2,100,29.85,3.0,East,12.7,19.6,N/A,Rain,Rain,90,1997-06-06 12:39:00
7:56 AM,57.9,57.9,100,29.85,3.0,East,8.1,-,N/A,Rain,Light Rain,100,1997-06-06 12:56:00
8:17 AM,59.0,59.0,100,29.85,8.0,ESE,12.7,-,N/A,Rain,Light Rain,110,1997-06-06 13:17:00
8:45 AM,59.0,59.0,100,29.85,7.0,SE,9.2,-,N/A,,Overcast,130,1997-06-06 13:45:00
8:56 AM,59.0,59.0,100,29.84,7.0,SE,11.5,-,N/A,,Overcast,130,1997-06-06 13:56:00
9:11 AM,60.8,59.0,94,29.84,7.0,SE,10.4,-,N/A,,Overcast,140,1997-06-06 14:11:00
9:40 AM,60.8,60.8,100,29.85,8.0,SSE,8.1,-,N/A,,Overcast,150,1997-06-06 14:40:00
9:56 AM,61.0,60.1,97,29.84,8.0,SSE,8.1,-,N/A,,Overcast,150,1997-06-06 14:56:00
10:18 AM,62.6,60.8,94,29.85,6.0,SE,6.9,-,N/A,,Overcast,130,1997-06-06 15:18:00
10:45 AM,62.6,60.8,94,29.85,6.0,SSE,5.8,-,N/A,,Overcast,150,1997-06-06 15:45:00
10:56 AM,63.0,59.0,87,29.85,6.0,Variable,3.5,-,N/A,,Overcast,0,1997-06-06 15:56:00
11:56 AM,66.9,60.1,79,29.84,8.0,Variable,4.6,-,N/A,,Overcast,0,1997-06-06 16:56:00
12:56 PM,66.0,60.1,81,29.85,8.0,East,5.8,-,N/A,,Overcast,90,1997-06-06 17:56:00
1:56 PM,68.0,59.0,73,29.83,10.0,SSE,5.8,-,N/A,,Overcast,150,1997-06-06 18:56:00
2:56 PM,66.9,59.0,76,29.85,10.0,SSE,6.9,-,N/A,,Overcast,150,1997-06-06 19:56:00
3:56 PM,69.1,60.1,73,29.85,10.0,Variable,6.9,-,N/A,,Overcast,0,1997-06-06 20:56:00
4:56 PM,68.0,57.9,70,29.85,10.0,SSE,8.1,-,N/A,,Overcast,150,1997-06-06 21:56:00
5:56 PM,68.0,61.0,78,29.84,9.0,East,11.5,-,N/A,,Overcast,90,1997-06-06 22:56:00
6:56 PM,64.0,60.1,87,29.86,10.0,East,11.5,-,N/A,,Overcast,80,1997-06-06 23:56:00
7:56 PM,64.0,59.0,84,29.87,10.0,ENE,8.1,-,N/A,,Overcast,70,1997-06-07 00:56:00
8:56 PM,60.1,57.9,93,29.88,10.0,NE,6.9,-,N/A,,Overcast,40,1997-06-07 01:56:00
9:39 PM,59.0,57.2,94,29.89,8.0,Variable,5.8,-,N/A,,Overcast,0,1997-06-07 02:39:00
9:56 PM,57.9,57.9,100,29.89,7.0,NNE,6.9,-,N/A,,Overcast,30,1997-06-07 02:56:00
10:00 PM,57.2,57.2,100,29.89,7.0,NNE,5.8,-,N/A,,Overcast,30,1997-06-07 03:00:00
10:34 PM,57.2,57.2,100,29.90,7.0,NE,5.8,-,N/A,,Overcast,50,1997-06-07 03:34:00
10:45 PM,57.2,57.2,100,29.90,7.0,NE,5.8,-,N/A,,Overcast,50,1997-06-07 03:45:00
10:56 PM,57.9,57.9,100,29.90,7.0,NE,5.8,-,N/A,,Overcast,50,1997-06-07 03:56:00
11:23 PM,57.2,57.2,100,29.90,7.0,ENE,3.5,-,N/A,,Mostly Cloudy,70,1997-06-07 04:23:00
11:25 PM,57.2,57.2,100,29.90,7.0,ENE,3.5,-,N/A,,Mostly Cloudy,60,1997-06-07 04:25:00
11:56 PM,59.0,57.9,96,29.90,6.0,ENE,5.8,-,N/A,,Mostly Cloudy,60,1997-06-07 04:56:00
11:58 PM,59.0,57.2,94,29.90,6.0,NE,5.8,-,N/A,,Overcast,50,1997-06-07 04:58:00
