TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:56 AM,48.0,43.0,83,30.01,10.0,Calm,Calm,-,N/A,,Clear,0,2000-05-02 05:56:00
1:56 AM,48.9,44.1,83,30.02,10.0,Variable,3.5,-,N/A,,Clear,0,2000-05-02 06:56:00
2:56 AM,46.9,43.0,86,30.02,10.0,North,3.5,-,N/A,,Clear,10,2000-05-02 07:56:00
3:56 AM,46.0,43.0,89,30.04,10.0,Calm,Calm,-,N/A,,Partly Cloudy,0,2000-05-02 08:56:00
4:56 AM,46.4,42.8,87,30.05,10.0,North,5.8,-,N/A,,Clear,10,2000-05-02 09:56:00
5:56 AM,45.0,42.1,90,30.06,10.0,Calm,Calm,-,N/A,,Clear,0,2000-05-02 10:56:00
6:56 AM,45.0,42.1,90,30.08,10.0,NNE,5.8,-,N/A,,Clear,20,2000-05-02 11:56:00
7:56 AM,46.9,43.0,86,30.11,10.0,NE,4.6,-,N/A,,Partly Cloudy,40,2000-05-02 12:56:00
8:56 AM,51.1,43.0,74,30.13,10.0,Variable,5.8,-,N/A,,Scattered Clouds,0,2000-05-02 13:56:00
9:56 AM,55.0,44.1,67,30.14,10.0,East,6.9,-,N/A,,Partly Cloudy,100,2000-05-02 14:56:00
10:56 AM,57.9,43.0,58,30.15,10.0,Variable,5.8,-,N/A,,Clear,0,2000-05-02 15:56:00
11:56 AM,62.1,44.1,52,30.15,10.0,Variable,4.6,-,N/A,,Clear,0,2000-05-02 16:56:00
12:56 PM,64.0,43.0,46,30.15,10.0,East,5.8,-,N/A,,Clear,90,2000-05-02 17:56:00
1:56 PM,66.9,41.0,39,30.14,10.0,SE,8.1,-,N/A,,Partly Cloudy,130,2000-05-02 18:56:00
2:56 PM,68.0,42.1,39,30.14,10.0,Variable,6.9,-,N/A,,Partly Cloudy,0,2000-05-02 19:56:00
3:56 PM,70.0,43.0,38,30.12,10.0,ESE,10.4,-,N/A,,Mostly Cloudy,110,2000-05-02 20:56:00
4:56 PM,70.0,44.1,39,30.10,10.0,East,11.5,19.6,N/A,,Scattered Clouds,100,2000-05-02 21:56:00
5:56 PM,69.1,45.0,42,30.11,10.0,East,13.8,-,N/A,,Mostly Cloudy,100,2000-05-02 22:56:00
6:56 PM,69.1,45.0,42,30.10,10.0,ESE,12.7,-,N/A,,Scattered Clouds,110,2000-05-02 23:56:00
7:56 PM,66.0,44.1,45,30.09,10.0,East,11.5,-,N/A,,Scattered Clouds,90,2000-05-03 00:56:00
8:56 PM,62.1,42.1,48,30.10,10.0,East,9.2,-,N/A,,Partly Cloudy,80,2000-05-03 01:56:00
9:56 PM,54.0,42.1,64,30.11,10.0,SSE,6.9,-,N/A,,Partly Cloudy,160,2000-05-03 02:56:00
10:56 PM,53.1,42.1,66,30.12,10.0,SE,9.2,-,N/A,,Clear,140,2000-05-03 03:56:00
11:56 PM,53.1,42.1,66,30.13,10.0,SE,9.2,-,N/A,,Clear,130,2000-05-03 04:56:00
