TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,45.0,37.0,74,29.70,10.0,SW,15.0,-,N/A,,Mostly Cloudy,220,1996-02-10 06:00:00
1:00 AM,44.1,36.0,73,29.67,10.0,SSW,15.0,23.0,N/A,,Unknown,210,1996-02-10 07:00:00
2:00 AM,43.0,36.0,76,29.65,10.0,SW,13.8,-,N/A,,Unknown,220,1996-02-10 08:00:00
3:00 AM,44.1,36.0,73,29.62,10.0,SW,11.5,19.6,N/A,,Scattered Clouds,230,1996-02-10 09:00:00
4:00 AM,43.0,35.1,74,29.58,10.0,SW,12.7,-,N/A,,Unknown,220,1996-02-10 10:00:00
5:00 AM,42.1,35.1,76,29.57,10.0,SW,9.2,-,N/A,,Unknown,220,1996-02-10 11:00:00
6:00 AM,41.0,34.0,76,29.57,10.0,SW,10.4,-,N/A,,Clear,230,1996-02-10 12:00:00
7:00 AM,41.0,34.0,76,29.55,7.0,SSW,10.4,-,N/A,,Unknown,210,1996-02-10 13:00:00
8:00 AM,42.1,35.1,76,29.54,10.0,SSW,10.4,-,N/A,,Unknown,210,1996-02-10 14:00:00
9:00 AM,44.1,37.0,76,29.51,10.0,SSW,11.5,-,N/A,,Unknown,210,1996-02-10 15:00:00
10:00 AM,45.0,37.9,76,29.49,10.0,SW,12.7,-,N/A,,Unknown,230,1996-02-10 16:00:00
11:00 AM,48.0,39.9,74,29.48,10.0,WSW,13.8,-,N/A,,Unknown,250,1996-02-10 17:00:00
12:00 PM,51.1,42.1,71,29.47,10.0,West,15.0,-,N/A,,Clear,270,1996-02-10 18:00:00
1:00 PM,52.0,43.0,71,29.47,10.0,West,19.6,-,N/A,,Unknown,280,1996-02-10 19:00:00
2:00 PM,53.1,43.0,69,29.48,10.0,WNW,20.7,27.6,N/A,,Unknown,290,1996-02-10 20:00:00
3:00 PM,50.0,39.9,68,29.51,10.0,West,24.2,33.4,N/A,,Scattered Clouds,280,1996-02-10 21:00:00
4:00 PM,45.0,36.0,71,29.55,10.0,WNW,24.2,35.7,N/A,,Scattered Clouds,290,1996-02-10 22:00:00
4:19 PM,-9999,-9999,N/A,29.57,10.0,WNW,23.0,35.7,N/A,,Mostly Cloudy,290,1996-02-10 22:19:00
5:00 PM,39.9,33.1,77,29.60,10.0,West,21.9,32.2,N/A,,Overcast,280,1996-02-10 23:00:00
5:40 PM,-9999,-9999,N/A,29.61,10.0,West,25.3,33.4,N/A,,Overcast,270,1996-02-10 23:40:00
6:00 PM,39.0,28.0,65,29.61,10.0,West,25.3,38.0,N/A,,Mostly Cloudy,270,1996-02-11 00:00:00
7:00 PM,37.0,27.0,67,29.63,10.0,West,25.3,31.1,N/A,,Mostly Cloudy,270,1996-02-11 01:00:00
8:00 PM,37.0,25.0,62,29.61,10.0,West,24.2,32.2,N/A,,Mostly Cloudy,260,1996-02-11 02:00:00
9:00 PM,36.0,27.0,70,29.59,10.0,West,25.3,28.8,N/A,,Overcast,260,1996-02-11 03:00:00
9:40 PM,-9999,-9999,N/A,29.58,10.0,West,19.6,33.4,N/A,,Overcast,260,1996-02-11 03:40:00
10:00 PM,36.0,30.0,79,29.57,10.0,West,20.7,27.6,N/A,,Overcast,260,1996-02-11 04:00:00
11:00 PM,36.0,30.9,82,29.55,10.0,West,18.4,31.1,N/A,,Overcast,270,1996-02-11 05:00:00
