TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
12:00 AM,21.9,19.9,92,30.42,5.2,ESE,11.5,-,0.01,Fog-Snow,Light Snow,120,1995-12-13 06:00:00
12:26 AM,-9999,-9999,N/A,30.38,1.0,ESE,10.4,-,N/A,Fog,Unknown,110,1995-12-13 06:26:00
1:00 AM,23.0,19.9,88,30.41,3.2,ESE,12.7,-,0.01,Fog-Snow,Light Snow,120,1995-12-13 07:00:00
1:15 AM,-9999,-9999,N/A,30.36,3.0,ESE,12.7,-,N/A,Fog,Unknown,120,1995-12-13 07:15:00
2:00 AM,21.9,19.0,89,30.39,6.0,ESE,12.7,-,0.02,Fog-Snow,Light Snow,110,1995-12-13 08:00:00
2:16 AM,-9999,-9999,N/A,30.34,10.0,ESE,11.5,-,N/A,,Overcast,110,1995-12-13 08:16:00
3:00 AM,23.0,19.0,85,30.38,10.0,ESE,11.5,-,N/A,,Overcast,120,1995-12-13 09:00:00
4:00 AM,23.0,19.9,88,30.35,10.0,ESE,13.8,-,N/A,,Overcast,120,1995-12-13 10:00:00
5:00 AM,23.0,19.9,88,30.35,8.0,ESE,13.8,-,N/A,,Overcast,120,1995-12-13 11:00:00
6:00 AM,23.0,19.9,88,30.33,8.0,ESE,13.8,-,N/A,,Mostly Cloudy,110,1995-12-13 12:00:00
7:00 AM,24.1,21.0,88,30.30,7.0,East,15.0,-,N/A,Snow,Light Snow,100,1995-12-13 13:00:00
8:00 AM,24.1,21.0,88,30.31,7.0,ESE,16.1,-,N/A,,Overcast,110,1995-12-13 14:00:00
8:32 AM,-9999,-9999,N/A,30.27,7.0,ESE,16.1,-,N/A,,Overcast,110,1995-12-13 14:32:00
9:00 AM,24.1,21.0,88,30.29,7.0,ESE,15.0,-,N/A,,Overcast,110,1995-12-13 15:00:00
10:00 AM,25.0,21.0,85,30.27,9.0,ESE,13.8,-,N/A,,Overcast,110,1995-12-13 16:00:00
11:00 AM,26.1,21.0,81,30.24,9.0,ESE,13.8,-,N/A,,Unknown,120,1995-12-13 17:00:00
12:00 PM,26.1,21.9,84,30.18,8.0,SE,15.0,-,N/A,,Mostly Cloudy,130,1995-12-13 18:00:00
12:37 PM,-9999,-9999,N/A,30.09,7.0,ESE,13.8,-,N/A,,Overcast,120,1995-12-13 18:37:00
1:00 PM,27.0,23.0,85,30.13,7.0,ESE,11.5,-,N/A,,Overcast,120,1995-12-13 19:00:00
1:24 PM,-9999,-9999,N/A,30.09,7.0,ESE,13.8,-,N/A,,Overcast,120,1995-12-13 19:24:00
1:39 PM,-9999,-9999,N/A,30.08,3.0,ESE,15.0,-,N/A,Rain,Light Freezing Rain,120,1995-12-13 19:39:00
2:00 PM,27.0,25.0,92,30.10,3.0,ESE,19.6,-,N/A,Fog-Rain,Light Freezing Rain,120,1995-12-13 20:00:00
2:21 PM,-9999,-9999,N/A,30.05,3.2,ESE,18.4,-,N/A,Fog-Rain,Light Freezing Rain,120,1995-12-13 20:21:00
2:41 PM,-9999,-9999,N/A,30.03,2.0,ESE,16.1,-,N/A,Fog-Rain,Light Freezing Rain,120,1995-12-13 20:41:00
3:00 PM,27.0,25.0,92,30.05,2.0,ESE,17.3,-,N/A,Fog,Fog,120,1995-12-13 21:00:00
4:00 PM,28.0,26.1,92,30.01,5.5,ESE,15.0,-,N/A,Fog,Light Freezing Drizzle,120,1995-12-13 22:00:00
4:22 PM,-9999,-9999,N/A,29.99,1.0,SE,12.7,-,N/A,Fog,Light Freezing Drizzle,130,1995-12-13 22:22:00
5:00 PM,28.0,28.0,100,30.00,1.0,SE,10.4,-,N/A,Fog,Light Freezing Drizzle,130,1995-12-13 23:00:00
6:00 PM,30.0,28.9,96,29.97,1.0,ESE,13.8,-,0.01,Fog,Light Freezing Drizzle,120,1995-12-14 00:00:00
7:00 PM,30.9,30.0,96,29.95,1.0,SE,9.2,-,N/A,Fog,Light Freezing Drizzle,130,1995-12-14 01:00:00
7:13 PM,-9999,-9999,N/A,29.90,1.0,SE,12.7,-,N/A,Fog,Light Freezing Drizzle,130,1995-12-14 01:13:00
8:00 PM,32.0,30.9,96,29.91,1.0,SSE,11.5,-,0.02,Fog,Light Freezing Drizzle,150,1995-12-14 02:00:00
9:00 PM,33.1,30.0,89,29.87,1.0,SE,13.8,-,0.01,Fog-Rain,Light Freezing Drizzle,130,1995-12-14 03:00:00
9:34 PM,-9999,-9999,N/A,29.80,2.0,SE,8.1,-,N/A,Fog,Fog,140,1995-12-14 03:34:00
10:00 PM,34.0,30.0,85,29.81,2.0,SSE,11.5,-,N/A,Fog,Fog,150,1995-12-14 04:00:00
10:37 PM,-9999,-9999,N/A,29.76,3.0,SE,6.9,-,N/A,Fog,Fog,140,1995-12-14 04:37:00
11:00 PM,35.1,32.0,89,29.78,3.0,SSE,6.9,-,N/A,Fog,Fog,160,1995-12-14 05:00:00
